コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(10,15)2(6,8,16)(1,5,9)13(3,7,11)17(12,18)14"
4コーナー,"4(10,15)2(6,8)(1,5,9,16)(3,7,11,13)(12,17)(14,18)"
