着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ディバイングレース,牝3,54.0,内田博,1:21.4,,4,6.4,34.3,美浦蛯名正,426(+4)
2,6,12,ハルオーブ,牡3,56.0,三浦,1:21.5,1/2,1,2.9,35.4,美浦武井,452(-2)
3,8,18,エリーズダイヤ,牝3,54.0,菱田,1:21.6,1/2,3,5.4,35.6,美浦戸田,490(-2)
4,7,13,ベリーズテソーロ,牝3,53.0,☆永野,1:21.9,1.3/4,9,30.0,36.1,美浦稲垣,440(+6)
5,5,9,カドノユトリ,牡3,56.0,菊沢,1:21.9,アタマ,12,231.9,35.3,美浦岩戸,488(-4)
6,8,16,トワイライトレディ,牝3,54.0,丸田,1:22.0,クビ,8,26.9,35.2,美浦宗像,416(+6)
7,1,2,エリンジウム,牝3,51.0,▲水沼,1:22.3,2,10,207.2,36.4,美浦小西,432(0)
8,3,6,グラスヴィガー,牡3,53.0,▲佐藤,1:22.4,1/2,5,12.3,35.6,美浦尾形,462(+2)
9,2,4,エターナルジェイド,牡3,56.0,木幡巧,1:22.6,1.1/4,11,214.1,36.3,美浦宗像,450(0)
10,3,5,スマートローラ,牝3,54.0,武士沢,1:22.7,クビ,18,603.7,36.1,美浦粕谷,408(-2)
11,4,7,ヤマニンアルマーレ,牝3,54.0,伊藤,1:22.7,ハナ,16,312.7,35.6,美浦蛯名利,428(-4)
12,8,17,ビービーラドン,牝3,54.0,武藤,1:22.8,3/4,6,15.7,36.5,美浦久保田,418(-2)
13,1,1,アンチフラジャイル,牡3,56.0,北村宏,1:22.9,1/2,7,16.6,36.6,美浦尾関,480(0)
14,4,8,アスクエブリーワン,牡3,54.0,◇藤田菜,1:23.0,1,15,286.4,35.9,美浦青木,416(-8)
15,5,10,ウインアイオライト,牝3,54.0,石川,1:23.1,クビ,2,3.8,37.5,美浦手塚,454(+4)
16,7,15,ラブロスピカ,牝3,54.0,斎藤,1:23.4,2,14,273.6,36.8,美浦畠山,452(-2)
17,7,14,ゼファーラーテル,牡3,54.0,△小林脩,1:23.6,1.1/4,13,264.6,35.9,美浦高柳瑞,468(+8)
18,2,3,エクセルスコール,牡3,56.0,吉田豊,1:24.7,7,17,334.1,37.9,美浦天間,482(0)
