券種,組み合わせ,配当,人気
単勝,2,110,1
複勝,2,100,1
複勝,7,110,2
複勝,4,160,4
枠連,2-7,210,1
馬連,2-7,240,1
ワイド,2-7,140,1
ワイド,2-4,200,3
ワイド,4-7,410,6
馬単,2-7,270,1
3連複,2-4-7,530,2
3連単,2-7-4,950,2
