コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,11)14(2,6)(8,9,5)12(4,10)7(15,13)-16,1"
4コーナー,"3(11,14)(2,6,5)(8,9)-12,7,10(4,15,13)-(1,16)"
