券種,組み合わせ,配当,人気
単勝,7,520,2
複勝,7,200,1
複勝,11,500,8
複勝,13,710,11
枠連,4-6,660,2
馬連,7-11,5280,17
ワイド,7-11,1660,17
ワイド,7-13,2390,26
ワイド,11-13,6290,59
馬単,7-11,8850,32
3連複,7-11-13,31400,110
3連単,7-11-13,156690,552
