券種,組み合わせ,配当,人気
単勝,5,130,1
複勝,5,100,1
複勝,3,100,2
馬連,3-5,150,1
ワイド,3-5,110,1
ワイド,1-5,130,2
ワイド,1-3,180,5
馬単,5-3,170,1
3連複,1-3-5,260,2
3連単,5-3-1,500,2
