着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ララアヴリル,セ4,55.0,▲森田,0:58.9,,1,3.6,35.9,栗東斉藤崇,474(-8)
2,2,2,アイファーモービル,牡4,58.0,丸山,0:59.2,1.3/4,3,4.4,35.0,栗東宮本,476(-6)
3,4,5,ヨドノゴールド,牡8,55.0,▲和田陽,0:59.6,2.1/2,5,10.4,36.1,栗東西園正,478(+8)
4,6,9,オコジュ,牝6,56.0,嶋田,0:59.7,1/2,12,153.0,35.9,美浦矢嶋,474(+4)
5,1,1,マカニ,牝4,53.0,▲石田,0:59.8,3/4,6,13.6,36.5,美浦尾形,470(+6)
6,5,7,カップッチョ,牡9,58.0,黛,1:00.1,1.1/2,13,210.3,35.6,美浦南田,508(+4)
7,7,12,ラインパシオン,牝4,53.0,▲舟山,1:00.2,3/4,9,29.3,36.1,美浦水野,396(-2)
8,7,11,ヒラボクカレラ,牡4,55.0,▲田山,1:00.2,クビ,2,3.8,36.6,栗東奥村豊,470(-8)
9,3,4,スパークルジョイ,牝5,56.0,斎藤,1:01.0,5,7,14.9,37.7,栗東前川,454(0)
10,4,6,アームズクイーン,牝4,56.0,武藤,1:01.2,1.1/2,11,70.1,37.8,美浦武藤,470(+10)
11,8,13,セイルロケット,牡4,54.0,★河原田,1:01.4,3/4,4,7.9,37.8,栗東橋口,464(+2)
12,8,14,ジェイエルバース,牡4,58.0,菊沢,1:01.9,3,10,57.9,38.3,美浦小西,502(0)
13,6,10,シュシュトディエス,牝5,56.0,小林凌,1:02.0,1,14,318.0,37.5,美浦石栗,466(+8)
14,5,8,ハッピービバーク,牝4,53.0,▲小林美,1:02.5,3,8,23.6,38.3,美浦嘉藤,462(-2)
