券種,組み合わせ,配当,人気
単勝,10,160,1
複勝,10,110,1
複勝,8,350,7
複勝,2,160,3
枠連,7-8,1260,6
馬連,8-10,1400,5
ワイド,8-10,570,7
ワイド,2-10,240,2
ワイド,2-8,1540,18
馬単,10-8,2090,9
3連複,2-8-10,2700,10
3連単,10-8-2,9780,35
