着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ニシノトリビュート,牡3,55.0,△田山,1:09.3,,8,16.2,35.3,栗東新谷,494(+5)
2,4,8,ナデシコザクラ,牝3,53.0,△柴田裕,1:09.6,2,12,52.4,35.2,栗東秋山,418(-2)
3,3,5,ヒャクギマル,牡3,57.0,国分優,1:09.9,1.1/2,13,61.3,36.1,栗東坂口,480(+6)
3,6,12,シャンデリュイーズ,牝3,55.0,松若,1:09.9,1.1/2,7,16.0,36.2,栗東小栗,410(-4)
5,5,9,マルモリキャスター,牝3,55.0,泉谷,1:09.9,ハナ,4,7.4,35.3,栗東大橋,486(-10)
6,7,15,ランスオブラヴ,牝3,55.0,西村淳,1:10.0,クビ,3,6.4,36.4,栗東奥村豊,448(-4)
7,3,6,アイルトン,牡3,57.0,酒井,1:10.1,1/2,1,3.0,36.3,栗東橋田,508(+2)
8,8,16,パープルウインド,牝3,55.0,藤懸,1:10.1,クビ,17,134.2,35.7,栗東羽月,394(+6)
9,7,13,ルージュルガーノ,牝3,55.0,秋山稔,1:10.1,アタマ,2,5.1,36.7,栗東昆,454(+8)
10,1,2,ロングジーニアス,牝3,55.0,長岡,1:10.1,ハナ,10,31.2,36.0,栗東高橋亮,394(-2)
11,4,7,サラサキングスター,牡3,54.0,▲森田,1:10.4,1.3/4,11,42.8,35.1,栗東斉藤崇,448(-10)
12,5,10,レイノルズナンバー,牡3,57.0,幸,1:10.4,アタマ,18,153.8,35.8,栗東大久保,488(0)
13,7,14,ミヤノラングリー,牡3,57.0,太宰,1:10.5,クビ,16,114.4,35.2,栗東石橋,472(-8)
14,6,11,デュードロップ,牝3,53.0,◇永島,1:10.5,クビ,9,24.2,36.4,栗東平田,418(+10)
15,1,1,リフルフォース,牝3,55.0,団野,1:10.7,1,6,15.0,36.2,栗東上村,464(-2)
16,8,18,アンコ,牝3,55.0,富田,1:11.1,2,14,71.2,37.4,栗東武英,494(+8)
17,8,17,マリノムーンリーフ,牝3,55.0,角田和,1:11.3,1.1/4,5,13.6,38.3,栗東角田,496(+6)
18,2,3,メドウセージ,牝3,55.0,高杉,1:14.1,大,15,93.2,38.4,栗東藤岡健,474(+14)
