券種,組み合わせ,配当,人気
単勝,8,160,1
複勝,8,110,1
複勝,9,350,5
複勝,10,620,9
枠連,5-5,1130,4
馬連,8-9,1060,4
ワイド,8-9,470,4
ワイド,8-10,870,8
ワイド,9-10,4030,37
馬単,8-9,1320,5
3連複,8-9-10,7140,24
3連単,8-9-10,16940,52
