コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(14,15)(5,2,4)1(8,11)(7,13)6(12,17)(9,18)-(10,3)"
4コーナー,"16,14(5,2,15)4(1,8,11)13-(7,6)(9,12,17)-(10,18,3)"
