着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ポッドフォルク,牡3,56.0,中井,1:52.1,,9,40.5,36.7,栗東西園正,492(0)
2,8,14,エコロスパーダ,牡3,53.0,▲和田陽,1:52.2,1/2,3,5.3,36.6,栗東大久保,452(+2)
3,5,7,ディニテ,牡3,56.0,松山,1:52.2,ハナ,5,9.7,36.5,栗東辻野,496(+2)
4,3,4,ヴァリージア,牡5,58.0,団野,1:52.2,1/2,7,23.5,36.2,栗東斉藤崇,526(-2)
5,6,9,ブルーワール,牡4,58.0,松若,1:52.4,1.1/4,6,11.3,36.2,栗東高柳大,512(+4)
6,8,13,チムニートップス,牡3,55.0,☆吉村,1:52.5,クビ,4,6.0,36.7,栗東杉山晴,490(+2)
7,4,5,エリカヴェネチア,牝4,56.0,高杉,1:52.6,3/4,8,29.0,36.2,栗東吉岡,498(+2)
8,7,11,マテンロウブレイブ,牡3,56.0,太宰,1:52.7,3/4,1,2.7,36.7,栗東高橋亮,490(+6)
9,5,8,コウジョリョウゾク,牡3,56.0,荻野琢,1:53.2,3.1/2,12,165.7,36.7,栗東牧田,466(+6)
10,7,12,アメリカンビヨンド,牡3,56.0,坂井,1:53.5,1.1/2,2,4.7,37.9,栗東藤原,532(-4)
11,6,10,クレスコドルフィン,牡3,56.0,角田和,1:53.5,クビ,11,126.9,37.3,栗東長谷川,520(-4)
12,2,2,アイムアクイーン,牝3,54.0,田中健,1:53.8,1.3/4,13,232.0,37.6,栗東荒川,436(+6)
13,1,1,キャロルビアンカ,牝5,56.0,城戸,1:56.6,大,14,428.2,40.4,栗東荒川,478(-4)
14,3,3,ブーディガ,牝3,54.0,斎藤,2:01.6,大,10,63.7,46.2,栗東高橋一,472(0)
