コーナー,通過順
1コーナー,"6(4,7)-(1,3)2(5,12)(9,10)11-8"
2コーナー,"6,7,4(1,3)(2,12)5,10(9,11)-8"
3コーナー,"(*6,7)(4,2)3(1,12)(5,11,10)9-8"
4コーナー,"(*6,7,2)4(1,3)(5,11,12,10)-8,9"
