コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(7,13)(1,3,15)-10(6,14)(8,9)(4,5)11-12-2"
4コーナー,"16(7,13)(1,3)(10,15)(6,8)(4,11,14)5(12,9)=2"
