コーナー,通過順
1コーナー,"(*3,7)8,9(2,6)(5,15)(4,10,13)-14,1,11-12"
2コーナー,"3,7,8,9(2,6)-(5,15)-10(4,13)14,1,11-12"
3コーナー,"7,3(8,9)2-(15,6)(13,14)-5,11(4,1)12-10"
4コーナー,"7-9(3,2)8,15,13(6,14)-11(5,1,12)4=10"
