コーナー,通過順
1コーナー,"(*5,7)-(1,10)(3,9)(6,8,14)(2,12)4,15,11,16-13"
2コーナー,"5,7-10,1,3(6,9)(8,14)2,12,4-11-(13,15,16)"
3コーナー,"(5,*7)-(1,10)-3(6,8,9)14(4,2,12)(11,16)-13=15"
4コーナー,"7,5(1,10)-8,3-(9,14)6,4,11,2(12,16)1315"
