コーナー,通過順
1コーナー,"(*9,11)7(4,5)(1,10,12)-3,14(6,13)(2,8)"
2コーナー,"9,11,7(4,5)12(1,10)14,3,13,6,8,2"
3コーナー,"9(11,7,8)(4,5,12,2)(1,10,14)(3,13)6"
4コーナー,"9,7,12(11,8)(4,5,2)(14,13)(1,10,6,3)"
