券種,組み合わせ,配当,人気
単勝,10,740,5
複勝,10,310,6
複勝,2,570,8
複勝,9,140,1
枠連,1-5,2140,8
馬連,2-10,14660,41
ワイド,2-10,3680,41
ワイド,9-10,620,5
ワイド,2-9,1070,11
馬単,10-2,19220,59
3連複,2-9-10,10150,37
3連単,10-2-9,76560,254
