券種,組み合わせ,配当,人気
単勝,2,990,6
複勝,2,270,6
複勝,9,150,1
複勝,8,190,3
枠連,1-5,1620,8
馬連,2-9,2370,9
ワイド,2-9,910,11
ワイド,2-8,1270,15
ワイド,8-9,440,2
馬単,2-9,6550,27
3連複,2-8-9,4470,10
3連単,2-9-8,31740,83
