コーナー,通過順
1コーナー,"11,7(1,9)5,2(4,10)(8,12)3,6"
2コーナー,"11,7(1,9)5(4,2)(3,8,10)12,6"
3コーナー,"11,7(1,9)(5,6)-(4,2)(3,8,10)12"
4コーナー,"11,7(1,5,9)-(6,2)(4,3)(12,8,10)"
