コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)(9,4)-10(3,6,13,15)(8,12,16)-7,14,5-11"
4コーナー,"(*1,2)(9,4)-10(3,13)(8,15)(12,16)(6,7)(5,14)-11"
