券種,組み合わせ,配当,人気
単勝,3,410,2
複勝,3,160,2
複勝,13,170,3
複勝,8,140,1
枠連,2-7,1540,7
馬連,3-13,1720,6
ワイド,3-13,630,6
ワイド,3-8,320,1
ワイド,8-13,420,3
馬単,3-13,2990,9
3連複,3-8-13,1620,2
3連単,3-13-8,9690,12
