馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルージュヴィーナス,牝3,藤懸,栗東・寺島,追込,92.2,12,15,3歳未勝利,40.8,438(-12),阪神,91,中12週,Y,,1,サンダースノー,ディープインパクト,,
2,1,パクシー,牝3,中井,栗東・中内田,追込,12.9,6,11,3歳未勝利,34.6,438(+14),阪神,91,中12週,Y,,1,モーリス,キングヘイロー,,
3,2,ミスクモカゼ,牝3,井上,栗東・吉田,追込,426.3,16,16,3歳未勝利,40.6,480(+6),阪神,90,中12週,Y,,1,カリフォルニアクローム,キングカメハメハ,,
4,2,アズユーライク,牝3,坂井,栗東・西園翔,先行,2.4,1,4,3歳未勝利,35.0,468(0),阪神,20,中2週,Y,,3,エピファネイア,Frankel,,
5,3,スマイルラッシュ,牝3,田口,栗東・藤原,差し,75.2,11,12,3歳未勝利,37.4,424(-4),京都,63,中8週,Y,,2,ブラックタイド,キングカメハメハ,,
6,3,キャットテイル,牝3,菱田,栗東・野中,差し,74.1,10,8,3歳未勝利,39.6,424(0),阪神,105,中14週,Y,,1,ディスクリートキャット,ディープインパクト,,
7,4,エリカマルセイユ,牝3,西塚,栗東・友道,追込,105.3,13,14,3歳未勝利,36.0,470(+4),中京,119,中16週,Y,,1,キズナ,Tiznow,,
8,4,サマンサバローズ,牝3,団野,栗東・斉藤崇,差し,8.6,5,13,3歳未勝利,36.9,464(-2),京都,49,中6週,Y,,3,ミッキーアイル,Sunriver,,
9,5,リオンプライム,牝3,,栗東・鈴木孝,差し,4.9,2,2,3歳未勝利,35.0,470(-10),阪神,28,中3週,Y,,3,リオンディーズ,キングヘイロー,,
10,5,オメガセレナーデ,牝3,岩田康,栗東・辻野,差し,59.3,8,13,3歳未勝利,38.2,436(+10),京都,63,中8週,Y,,2,ドゥラメンテ,ダイワメジャー,,
11,6,ラストプリンセス,牝3,国分優,栗東・清水久,,60.4,9,5,3歳未勝利,37.8,418(+2),小倉,13,中1週,Y,,3,ドゥラメンテ,Siyouni,,
12,6,メイショウミスイチ,牝3,小崎,栗東・牧浦,差し,295.9,15,15,3歳未勝利,39.9,444(+6),中京,105,中14週,Y,,1,フィエールマン,エンパイアメーカー,,
13,7,エルモサメロディア,牝3,角田和,栗東・松永幹,先行,154.5,14,12,3歳未勝利,37.0,426(+16),福島,84,中11週,Y,,2,ロードカナロア,マンハッタンカフェ,,
14,7,アドラビーレ,牝3,松山,栗東・石坂,差し,6.3,4,5,3歳未勝利,35.1,444(0),阪神,28,中3週,Y,,3,イスラボニータ,オルフェーヴル,,
15,8,ララベルドゥニュイ,牝3,永島,栗東・松下,先行,27.1,7,7,3歳未勝利,40.5,516(+6),小倉,153,中21週,Y,,3,バゴ,クロフネ,,
16,8,ヴォワラクテ,牝3,吉村,栗東・田中克,差し,6.2,3,6,3歳未勝利,34.4,442(+8),新潟,49,中6週,Y,,3,キンシャサノキセキ,Malibu Moon,,
