券種,組み合わせ,配当,人気
単勝,17,820,3
複勝,17,300,3
複勝,12,650,9
複勝,10,1240,13
枠連,6-8,950,2
馬連,12-17,10630,36
ワイド,12-17,3240,38
ワイド,10-17,4980,55
ワイド,10-12,9960,93
馬単,17-12,19440,68
3連複,10-12-17,94610,262
3連単,17-12-10,537060,375
