馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カワカミガンビエ,牝3,泉谷,栗東・本田,先行,10.1,4,2,2歳未勝利,35.1,486(-4),阪神,17,中1週,Y,,3,デクラレーションオブウォー,Storm Cat,,
2,1,ディーエストッキー,牡3,鮫島駿,栗東・橋口,先行,3.9,2,5,2歳未勝利,36.4,456(0),阪神,28,中3週,Y,,3,レッドスパーダ,アグネスタキオン,,
3,2,アクロスザシーズ,牝3,西塚,栗東・牧浦,差し,200.9,17,6,2歳未勝利,38.3,426(+6),阪神,119,中16週,Y,,3,ジャスタウェイ,ノヴェリスト,,
4,2,ウインラグラス,牝3,永島,栗東・吉田,差し,63.9,12,10,2歳未勝利,37.1,406(-6),阪神,42,中5週,Y,,3,ストロングリターン,スクリーンヒーロー,,
5,3,モリエヌス,牝3,川島,栗東・荒川,追込,22.0,7,4,2歳新馬,34.1,386(-4),阪神,29,中3週,Y,,1,ビッグアーサー,ダイワメジャー,,
6,3,マンダリア,牝3,小林美,美浦・水野,差し,84.3,14,13,2歳未勝利,37.4,420(-2),福島,56,中7週,Y,,2,ラブリーデイ,ディープインパクト,,
7,4,グロリアスグレイス,牡3,斎藤,栗東・鮫島,差し,14.0,6,6,2歳新馬,34.5,498(+14),阪神,113,中15週,Y,,1,ファインニードル,オルフェーヴル,,
8,4,ポリトナリティー,牝3,小林凌,美浦・和田雄,差し,34.7,9,5,2歳未勝利,35.1,414(0),中山,21,中2週,Y,,3,エイシンヒカリ,バチアー,,
9,5,クリーゲリン,牝3,丸山,美浦・和田郎,先行,145.0,16,11,2歳未勝利,38.4,430(-2),福島,56,中7週,Y,,3,ダイワメジャー,デインヒル,,
10,5,ロードトレイル,牡3,藤岡康,栗東・藤岡,先行,8.4,3,3,2歳未勝利,34.3,472(-6),京都,70,中9週,Y,,2,ロードカナロア,ディープインパクト,,
11,6,トウカイポワール,牝3,亀田,栗東・北出,先行,12.4,5,2,2歳未勝利,39.3,444(+6),阪神,29,中3週,Y,,2,ヘニーヒューズ,ダイワメジャー,,
12,6,ルクスリーベン,牝3,小沢,栗東・松永昌,,127.7,15,6,2歳未勝利,36.5,440(-10),京都,85,中11週,Y,,2,ブラックタイド,ヨハネスブルグ,,
13,7,サニイアール,牝3,丹内,美浦・田村,先行,33.0,8,7,2歳未勝利,35.5,444(+6),新潟,147,中20週,Y,,3,イスラボニータ,シングスピール,,
14,7,ケイアイプロキオン,牡3,佐々木,美浦・和田郎,先行,48.5,10,11,2歳新馬,36.3,474(+2),東京,70,中9週,Y,,1,デクラレーションオブウォー,ダノンシャンティ,,
15,7,ナムラアトム,牡3,浜中,栗東・長谷川,先行,2.3,1,3,2歳新馬,34.6,496(+2),阪神,22,中2週,Y,,1,リアルインパクト,Storm Cat,,
16,8,サクラリゲル,牡3,菊沢,美浦・勢司,追込,502.9,18,14,2歳未勝利,40.8,490(+10),東京,49,中6週,Y,,3,サクラオリオン,サクラプレジデント,,
17,8,レギウス,牡3,鷲頭,美浦・高橋裕,差し,71.9,13,9,2歳未勝利,36.0,458(+16),中山,113,中15週,Y,,2,ロジャーバローズ,チーフベアハート,,
18,8,ウーナグローリア,牝3,菱田,栗東・吉田,差し,59.7,11,9,2歳未勝利,39.6,440(+4),阪神,105,中14週,Y,,2,ニシケンモノノフ,フジキセキ,,
