着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,レーヴレジェンド,牡2,56.0,菊沢,1:12.6,,2,3.7,37.9,美浦金成,494(+8)
2,6,12,サードウインド,牝2,55.0,丹内,1:12.8,1.1/4,1,2.1,37.6,美浦西田,458(+4)
3,7,13,ダイチラポール,牡2,53.0,▲長浜,1:13.2,2.1/2,3,6.0,38.2,美浦蛯名利,466(+2)
4,6,11,ダングラール,牡2,56.0,マーカ,1:13.4,1.1/4,4,8.0,38.5,美浦田中博,462(+2)
5,2,4,ミルトオーケストラ,牡2,56.0,石橋脩,1:14.0,3.1/2,7,38.7,38.6,美浦武市,448(+2)
6,7,14,クールマーロウ,牡2,56.0,荻野極,1:14.4,2,10,140.2,39.1,美浦矢野,440(+14)
7,5,9,イサチルカムカム,牡2,56.0,木幡初,1:14.4,アタマ,8,113.8,38.4,美浦竹内,424(+6)
8,1,2,コットンフラワー,牝2,55.0,木幡育,1:14.4,クビ,12,191.3,38.6,美浦松永康,430(+4)
9,8,15,モルフェヴォロンテ,牝2,55.0,内田博,1:15.1,4,11,156.2,39.7,美浦小手川,478(+16)
10,4,8,キタノライブリー,牝2,55.0,鮫島駿,1:15.1,クビ,5,8.7,38.4,美浦本間,446(-2)
11,3,5,モーニングスター,牝2,52.0,▲石神道,1:15.4,1.3/4,9,126.7,39.3,美浦加藤和,430(-2)
12,1,1,スターオブガイア,牡2,56.0,丸田,1:15.6,3/4,13,238.7,39.0,美浦南田,450(+8)
13,5,10,フェスティヴレッツ,牝2,53.0,△小林脩,1:15.8,1,16,433.0,40.7,美浦田島,456(-10)
14,8,16,ゼロファイター,牡2,56.0,柴田大,1:15.8,アタマ,14,370.2,40.3,美浦和田雄,414(+16)
15,2,3,グレイトフルトップ,セ2,56.0,原田和,1:15.9,1/2,15,378.5,39.6,美浦天間,446(+4)
16,4,7,ディラードテソーロ,牡2,56.0,木幡巧,1:16.2,1.3/4,6,19.0,41.1,美浦畠山,436(+4)
