券種,組み合わせ,配当,人気
単勝,11,2910,8
複勝,11,780,11
複勝,3,260,3
複勝,10,300,5
枠連,2-6,2380,10
馬連,3-11,14670,41
ワイド,3-11,5010,49
ワイド,10-11,3690,41
ワイド,3-10,1260,11
馬単,11-3,26820,77
3連複,3-10-11,36200,113
3連単,11-3-10,278410,728
