コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,14(9,11,13)6(2,12)1-(10,8)5(15,4)3"
4コーナー,"7,14(6,9,11)(2,12,13)1(10,8,4)5-15,3"
