コーナー,通過順
1コーナー,"(7,*8)-2,9-15(6,13,16)3,10,14(4,11)(5,12)-1"
2コーナー,"8-7-2,9(6,15)(13,16)3-10(4,14)11(5,12)-1"
3コーナー,"8,7(2,15)6(9,16,11)(3,13)(14,1)(10,12)4,5"
4コーナー,"15(8,7,11,1)(6,16)(3,13,14)2(10,12,9)4-5"
