券種,組み合わせ,配当,人気
単勝,15,200,1
複勝,15,110,2
複勝,12,110,1
複勝,8,290,5
枠連,6-8,170,1
馬連,12-15,210,1
ワイド,12-15,140,1
ワイド,8-15,550,6
ワイド,8-12,670,7
馬単,15-12,350,1
3連複,8-12-15,1380,4
3連単,15-12-8,3460,9
