券種,組み合わせ,配当,人気
単勝,2,240,1
複勝,2,110,1
複勝,12,130,2
複勝,8,270,5
枠連,1-6,350,1
馬連,2-12,360,1
ワイド,2-12,190,1
ワイド,2-8,560,7
ワイド,8-12,820,12
馬単,2-12,680,1
3連複,2-8-12,1810,6
3連単,2-12-8,5330,11
