コーナー,通過順
1コーナー,"(*7,10)(3,9)11(4,8)2,5-6(12,13)1"
2コーナー,"(*7,10)3,9(4,11)8,2,5,6,12(1,13)"
3コーナー,"5(10,2)(7,9)(3,11)(4,8)12(6,1)-13"
4コーナー,"5(10,2)(7,9)(3,11)8,4(6,1,12)13"
