コーナー,通過順
1コーナー,"13,15,2-16(5,6)(3,10,8)(4,1,9,12)-(11,14)7"
2コーナー,"13,15,2-(16,5)6(3,10,12)(4,1,8)9(11,14)7"
3コーナー,"(*13,15)2(5,12)(10,14)(6,1)(16,4)11-3-78,9"
4コーナー,"13(15,2)(5,12,14)(10,1)11-4,6,16-3,78,9"
