券種,組み合わせ,配当,人気
単勝,6,170,1
複勝,6,110,2
複勝,11,570,6
複勝,3,950,8
枠連,5-8,1240,4
馬連,6-11,2220,5
ワイド,6-11,870,9
ワイド,3-6,1560,14
ワイド,3-11,7240,39
馬単,6-11,3140,9
3連複,3-6-11,22840,46
3連単,6-11-3,53810,114
