コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4-(7,6)-(10,9)(16,18)3(13,17)11(14,8)15(1,5)-(2,12)"
4コーナー,"4(7,6)(10,9)(3,16,18)17(13,11)14(8,15)(1,5)(2,12)"
