コーナー,通過順
1コーナー,
2コーナー,"9,10(3,7)(2,5)15(1,13)14,11(12,16)-8-(6,4)"
3コーナー,"(*9,10)7(3,5)-(2,15)(1,13)-14,11(12,16)-8(6,4)"
4コーナー,"(9,*10)(3,5,7)-(2,15)(1,13)-(14,11)-(12,16)=4-(8,6)"
