コーナー,通過順
1コーナー,
2コーナー,"10,9,11(7,13)2(8,14)(4,5,12,16)15,6,3-1"
3コーナー,"(*9,10,11)(2,7,13)(8,14)(4,16)12(6,5)-15-3-1"
4コーナー,"(*9,10)11(2,7,13)(8,14)(6,4,16)(12,5)(15,3)-1"
