コーナー,通過順
1コーナー,"5,1,9(2,6)8-3,7-4"
2コーナー,"5(1,6)(2,9)8(3,7)=4"
3コーナー,"(*5,1)(9,6)-2(8,7)-3=4"
4コーナー,"(*5,1,6)9-(8,7)2-3=4"
