コーナー,通過順
1コーナー,"13(4,5,15)(6,16)1(10,11)3(9,8,14)7,12,2"
2コーナー,"13(4,5,15)(1,6,16)(10,11)3(8,14)9(7,12)2"
3コーナー,"(*13,5)(4,6,15,16,11)(1,10)2(3,8,12)14(9,7)"
4コーナー,"13(5,15,16)4,6(1,11)(3,8,10,12)(9,7,2)-14"
