コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,4(3,10)8(1,16)(6,7)(5,13)9(11,14)2,12"
4コーナー,"(*15,4)(3,10)(8,16)1(6,7)(5,9)(11,13)(2,14)12"
