コーナー,通過順
1コーナー,"(*8,11)(6,12)7(5,4,9)-10,2,3-1"
2コーナー,"8,11(6,12)7-(5,4,9)-10(2,3)=1"
3コーナー,"(*8,11)12(6,7)(9,3)10,4(5,2)1"
4コーナー,"(*8,11)12(6,7)(9,3)10-(4,2)5,1"
