着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,クラリネットソナタ,牝2,55.0,川田,1:39.0,,2,2.8,37.5,美浦田中博,482(+2)
2,8,11,エンプレスフレーム,牝2,54.0,☆原,1:39.1,1/2,1,2.7,38.1,美浦上原博,442(0)
3,5,6,ダカラフェスティヴ,牝2,53.0,△小林脩,1:39.8,4,4,8.6,38.0,美浦奥平,448(+14)
4,2,2,ベラヴィットーリア,牝2,55.0,菅原明,1:39.9,1,8,56.0,39.0,栗東高柳大,502(+6)
5,8,12,ライズトゥザトップ,牝2,55.0,野中,1:40.2,2,7,26.2,39.0,美浦牧,486(-2)
6,4,4,ペンテリコン,牝2,55.0,津村,1:40.3,アタマ,6,16.7,39.6,栗東武幸,482(-12)
7,7,10,ラウレア,牝2,55.0,北村宏,1:40.5,1.1/4,5,10.6,39.3,美浦伊藤大,444(-6)
8,7,9,ヒルビリーエレジー,牝2,55.0,吉田豊,1:40.9,2.1/2,9,65.7,39.8,美浦戸田,440(-4)
9,1,1,フミエ,牝2,55.0,木幡初,1:41.1,1.1/4,12,270.6,39.5,美浦西田,442(-4)
10,6,7,ミストラルフェザー,牝2,55.0,ルメー,1:41.2,3/4,3,5.6,39.7,栗東茶木,468(+2)
11,5,5,アエル,牝2,55.0,丸田,1:41.5,1.3/4,11,126.7,39.6,美浦宗像,470(+2)
12,6,8,キタノラブミー,牝2,55.0,松岡,1:41.6,3/4,10,72.0,39.9,美浦萱野,500(0)
