コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(5,14)2-11(3,8)13(9,6)10,12,17,1-4-16-7-18"
4コーナー,"15,14(5,11)(2,8)(3,6,13)(9,12,10)(1,17)-4,16-7-18"
