券種,組み合わせ,配当,人気
単勝,8,130,1
複勝,8,110,2
複勝,3,1130,8
複勝,6,190,3
枠連,3-6,6740,11
馬連,3-8,8410,12
ワイド,3-8,2210,14
ワイド,6-8,240,2
ワイド,3-6,6720,29
馬単,8-3,8650,16
3連複,3-6-8,13650,24
3連単,8-3-6,47550,85
