コーナー,通過順
1コーナー,"(*4,5)10,12-(2,11)(3,9,13,14)-6-8,1,7"
2コーナー,"4,5,10,12,11(2,13,14)9(3,6)8(1,7)"
3コーナー,"(*4,5)12(11,13)(6,10,14)(7,8)-1,2,9,3"
4コーナー,"(*4,5)12(11,13)(6,14)7,8,10,1-2-(3,9)"
