券種,組み合わせ,配当,人気
単勝,1,150,1
複勝,1,110,1
複勝,3,340,7
複勝,2,250,4
枠連,1-3,1200,5
馬連,1-3,1300,6
ワイド,1-3,510,5
ワイド,1-2,380,2
ワイド,2-3,1260,18
馬単,1-3,1380,5
3連複,1-2-3,2510,8
3連単,1-3-2,6480,17
