着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ドバイブルース,牡3,57.0,キング,1:55.5,,7,13.2,39.4,美浦加藤征,500(+8)
2,4,7,アメリカンランナー,牡3,57.0,西村淳,1:55.9,2,8,14.6,39.9,美浦戸田,492(0)
3,5,10,フミバレット,牡3,57.0,三浦,1:56.2,2,3,5.8,40.0,美浦鹿戸,512(+4)
4,7,14,ライクファーザー,牡3,57.0,武藤,1:56.5,1.1/2,1,3.7,39.8,美浦武藤,534(-4)
5,6,12,ラファールドール,セ3,57.0,内田博,1:56.8,1.1/2,11,103.0,40.7,美浦田島,508(-2)
6,8,16,ロードレヴェランス,牡3,57.0,横山和,1:57.0,1.1/4,4,6.2,40.5,美浦斎藤誠,498(+2)
7,3,6,プラチナバンド,牡3,57.0,大野,1:57.0,ハナ,5,8.1,40.8,美浦新開,512(-6)
8,1,1,イクリール,牡3,57.0,杉原,1:57.3,1.3/4,10,35.2,40.7,美浦青木,516(+14)
9,2,3,リンクスクードボル,牡3,57.0,吉田隼,1:57.6,1.3/4,2,4.9,41.7,美浦加藤士,464(-2)
10,3,5,ファイアーサイン,牡3,57.0,石橋脩,1:57.6,アタマ,15,244.4,40.4,美浦石栗,456(+4)
11,8,15,トキメキタロー,牡3,57.0,丸田,1:57.8,1.1/4,16,562.1,40.0,美浦佐藤,422(-12)
12,6,11,タイセイシップ,牡3,57.0,岩田望,1:58.1,1.1/2,9,33.0,41.0,美浦栗田,506(-2)
13,7,13,ニシノインヴィクタ,牡3,57.0,田辺,1:58.4,2,6,11.0,40.9,美浦本間,492(+8)
14,5,9,ユイノパチョレック,牡3,54.0,▲小林勝,1:58.7,2,12,143.1,42.0,美浦竹内,482(+2)
15,4,8,アルディオール,牡3,57.0,Mデム,1:58.8,3/4,13,157.5,41.7,美浦田中剛,468(0)
16,2,4,ヴァリアブルヨシノ,牝3,55.0,菅原明,2:03.7,大,14,201.1,43.1,美浦高木,476(-2)
