券種,組み合わせ,配当,人気
単勝,13,2200,8
複勝,13,800,10
複勝,3,340,6
複勝,6,890,11
枠連,2-7,5000,21
馬連,3-13,7960,29
ワイド,3-13,2640,32
ワイド,6-13,8490,70
ワイド,3-6,3980,50
馬単,13-3,16690,62
3連複,3-6-13,62120,182
3連単,13-3-6,261920,847
