コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,13(4,7)14(11,5)1,12(6,10)(16,15)(2,9)-3"
4コーナー,"8,13(4,7)14-(11,5)1-(6,12)(9,10)(2,16,15)3"
