コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"17-4(1,5)(8,9,11)(12,15)6(7,16)-10(14,3)2-13"
4コーナー,"17,4,1(9,5)(8,12,11)(6,7,15)(16,10)(14,3)-(13,2)"
