券種,組み合わせ,配当,人気
単勝,7,380,2
複勝,7,140,2
複勝,2,140,1
複勝,6,190,4
枠連,1-4,500,2
馬連,2-7,550,1
ワイド,2-7,240,1
ワイド,6-7,410,4
ワイド,2-6,350,2
馬単,7-2,1300,2
3連複,2-6-7,1000,1
3連単,7-2-6,4900,6
