券種,組み合わせ,配当,人気
単勝,8,500,3
複勝,8,180,3
複勝,12,130,1
複勝,2,260,5
枠連,5-7,820,3
馬連,8-12,1070,3
ワイド,8-12,410,3
ワイド,2-8,610,6
ワイド,2-12,690,8
馬単,8-12,2110,5
3連複,2-8-12,2850,5
3連単,8-12-2,14140,27
