券種,組み合わせ,配当,人気
単勝,15,830,4
複勝,15,290,4
複勝,10,310,5
複勝,16,220,3
枠連,5-8,830,3
馬連,10-15,3870,14
ワイド,10-15,1180,13
ワイド,15-16,550,5
ワイド,10-16,930,10
馬単,15-10,7000,24
3連複,10-15-16,5270,12
3連単,15-10-16,29730,89
