券種,組み合わせ,配当,人気
単勝,11,4020,7
複勝,11,480,9
複勝,9,110,1
複勝,16,140,2
枠連,5-6,410,2
馬連,9-11,4470,11
ワイド,9-11,1340,17
ワイド,11-16,1250,14
ワイド,9-16,230,1
馬単,11-9,16400,41
3連複,9-11-16,3980,10
3連単,11-9-16,59630,147
