着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,スニーカースキル,牝3,54.0,戸崎圭,1:24.0,,5,7.3,37.4,栗東杉山晴,494(0)
2,7,12,ルクスデイジー,牝3,52.0,◇永島,1:24.3,2,4,6.7,38.1,栗東高橋亮,480(+28)
3,8,14,ステアハート,牝3,51.0,▲田山,1:24.4,3/4,2,4.3,38.0,栗東新谷,474(-8)
4,2,3,キョラムン,牝3,54.0,高杉,1:24.7,1.1/2,1,4.0,37.7,栗東石橋,462(+4)
5,4,7,バシリス,牝3,52.0,◇今村,1:24.9,1.1/4,9,27.7,37.9,栗東寺島,460(-2)
6,1,1,アレーティア,牝3,54.0,北村友,1:24.9,クビ,8,19.4,38.6,栗東田中克,504(+8)
7,3,5,ラピダリア,牝4,56.0,富田,1:25.0,クビ,14,225.3,37.8,栗東吉田,472(-10)
8,5,8,ゴーオンパーパス,牝3,54.0,小沢,1:25.2,1,12,96.1,38.7,栗東長谷川,444(+11)
9,3,4,プレゼンティーア,牝4,56.0,坂井,1:25.2,ハナ,3,4.9,39.1,栗東田中克,490(-4)
10,5,9,ロンシャンクイーン,牝5,56.0,佐々木,1:25.3,3/4,6,10.2,37.8,栗東野中,446(-2)
11,6,10,ルルフィーユ,牝4,53.0,▲和田陽,1:25.6,2,13,148.1,37.3,栗東谷,452(-8)
12,4,6,ブロードグリン,牝4,55.0,☆吉村,1:25.7,1/2,10,76.1,38.2,栗東中村,454(+10)
13,7,13,デュアルロール,牝3,54.0,岩田望,1:26.3,3.1/2,7,19.1,39.0,栗東笹田,494(+6)
14,2,2,デアルーチェ,牝3,52.0,△鷲頭,1:26.4,1/2,15,360.8,38.4,栗東井上,480(-8)
15,8,15,フルドド,牝3,54.0,長岡,1:26.4,クビ,11,82.4,39.7,栗東茶木,466(+4)
