コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(5,6)(2,10,11)8(1,7,12)14(4,15)16(9,13)"
4コーナー,"3(5,6)11(2,10)(8,12)(1,7,14)(4,16)(9,15,13)"
