馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エコロバロン,牡3,菊沢,美浦・菊沢,差し,7.5,3,3,3歳未勝利,37.4,500(0),中山,21,中2週,Y,,3,フォーウィールドライブ,オルフェーヴル,,
2,1,ライカ,牡3,大野,美浦・杉浦,差し,16.7,7,4,3歳未勝利,38.2,442(-4),中山,27,中3週,Y,,3,サンダースノー,ネオユニヴァース,,
3,2,クリオロゴールド,牡3,横山武,美浦・高柳瑞,差し,3.3,2,3,3歳未勝利,39.4,436(0),中山,76,中10週,Y,,3,ロードカナロア,オルフェーヴル,,
4,2,ヨルヴィック,牝3,舟山,美浦・稲垣,先行,2.7,1,3,3歳未勝利,37.6,456(+4),東京,63,中8週,Y,,2,ナダル,フレンチデピュティ,,
5,3,ココラッシー,牡3,丹内,美浦・室井,差し,9.3,4,2,マーチフラ,39.7,444(0),川崎,31,中3週,,,2,ゴールドドリーム,ドリームジャーニー,,
6,3,ツクバアヴァロン,牡3,小林脩,美浦・奥平,差し,80.5,11,12,3歳未勝利,38.3,480(0),中山,35,中4週,Y,,2,キセキ,Zensational,,
7,4,ソーマッチ,牝3,遠藤,美浦・鈴木伸,追込,432.4,16,7,ガーネット,40.1,428(+5),川崎,59,中7週,,,2,ロジャーバローズ,スペシャルウィーク,,
8,4,テンカラットレター,牡3,木幡初,美浦・本間,先行,311.6,13,9,マーチフラ,42.4,464(+1),川崎,31,中3週,,,1,バゴ,スマートファルコン,,
9,5,スウィートラキ,牝3,長浜,美浦・堀内,差し,312.0,14,11,2歳未勝利,40.3,430(-4),中山,112,中15週,Y,,2,スマートファルコン,キングズベスト,,
10,5,カーボフリオ,牝3,津村,美浦・高木,先行,18.7,8,6,3歳未勝利,38.1,446(+4),京都,49,中6週,Y,,3,ナダル,ディープインパクト,,
11,6,ビタミンドロップ,牡3,野中,美浦・松山,,199.4,12,,,,502(0),,,,,,,エスポワールシチー,スターリングローズ,,
12,6,タツナナイロ,牝3,江田照,美浦・的場,差し,400.5,15,10,3歳新馬,41.1,426(-2),東京,41,中5週,Y,,1,タツゴウゲキ,フリオーソ,,
13,7,コロッセウム,牡3,石橋脩,美浦・清水英,差し,72.3,10,11,3歳未勝利,38.8,454(-4),中山,82,中11週,Y,,3,ポエティックフレア,ディープインパクト,,
14,7,トコシエノヒトミ,牝3,団野,美浦・小笠,先行,15.1,6,7,3歳未勝利,38.7,404(-4),中山,70,中9週,Y,,3,ゴールドドリーム,ディープブリランテ,,
15,8,ホカミテダメ,牝3,丸田,美浦・田中勝,,12.5,5,10,2歳新馬,41.8,462(-10),福島,139,中19週,Y,,1,インディチャンプ,バトルプラン,,
16,8,ヴィラロボス,牝3,,美浦・小手川,差し,21.0,9,8,3歳新馬,40.8,476(-8),東京,41,中5週,Y,,1,アジアエクスプレス,ネオユニヴァース,,
