コーナー,通過順
1コーナー,"5(7,14)12(4,6)13(1,16)2,10(8,15)-9-11,3"
2コーナー,"5(7,14)12,4,6(1,13)16,2,10(8,15)-9-3-11"
3コーナー,"5(7,14,12)4(6,13)(2,16)1(10,15)-9-8-3,11"
4コーナー,"5(14,12)(7,4)13(1,6)(2,16)(9,10,15)-8-3-11"
