コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,16(2,8)(10,12,15,18)(6,17)(1,13)(3,11)(9,4,5)14"
4コーナー,"(*7,16)(2,8,15)-(1,12,18)(3,13,17)(10,11)(9,6,4,14)5"
