着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,フィンガーレイクス,牡3,57.0,富田,1:59.9,,3,3.6,33.9,栗東藤原,508(-4)
2,8,15,ティタノマキア,牝3,55.0,松山,2:00.1,1.1/4,2,3.4,34.0,栗東池添,470(0)
3,2,4,マイコンプリート,セ3,57.0,西塚,2:00.1,クビ,4,8.5,33.5,栗東友道,494(0)
4,1,1,ラピス,牝3,55.0,団野,2:00.7,4,7,28.2,34.4,栗東安田,438(+6)
5,2,3,クロスボーダー,牝3,55.0,川田,2:00.8,アタマ,1,2.9,34.3,栗東小林,480(+4)
6,7,13,チュオンソン,牡3,57.0,酒井,2:00.9,3/4,8,33.7,34.2,栗東昆,462(0)
7,8,16,ディアーモルタル,牝3,55.0,国分恭,2:00.9,アタマ,10,57.3,34.7,栗東宮本,420(0)
8,6,12,オレンジフィールド,牝3,55.0,亀田,2:01.0,3/4,6,21.2,33.7,栗東北出,464(+8)
9,6,11,キービート,牡3,57.0,長岡,2:01.1,3/4,16,372.5,34.2,栗東宮,484(+4)
10,1,2,レイアン,牝3,55.0,西村淳,2:01.1,ハナ,9,56.7,34.7,栗東笹田,436(+10)
11,5,9,ワンダーリュクス,牡3,54.0,▲森田,2:01.2,3/4,5,16.3,33.9,栗東牧田,486(+4)
12,3,6,バンブラボー,牡3,57.0,秋山稔,2:01.4,3/4,14,279.7,34.3,栗東飯田,506(-34)
13,4,8,ゴナビーオーライト,牝3,55.0,藤懸,2:01.4,クビ,12,211.6,34.6,栗東梅田,418(+4)
14,4,7,カミノトップワン,牡3,57.0,角田和,2:01.9,2.1/2,11,197.7,34.9,栗東千田,472(-8)
15,5,10,ニテンイチリュウ,牡3,55.0,◇永島,2:02.5,3.1/2,13,244.6,35.6,栗東高橋康,476(-12)
16,3,5,ストラドーネ,牡3,55.0,△柴田裕,2:02.6,1,15,333.5,35.4,栗東中竹,430(-4)
