コーナー,通過順
1コーナー,"5(7,11)(2,9)(1,10)(3,8)-(4,14,12)-13-6"
2コーナー,"5,7(2,11)9(1,10)(3,8)(4,14)12,13-6"
3コーナー,"5,7(2,11)9(1,10)(3,14,8)12(4,13)6"
4コーナー,"(*5,7)11(2,9)10,1(14,8)3(13,12)(4,6)"
