券種,組み合わせ,配当,人気
単勝,11,360,2
複勝,11,150,2
複勝,2,220,5
複勝,10,170,3
枠連,2-8,1160,5
馬連,2-11,1630,8
ワイド,2-11,490,7
ワイド,10-11,410,5
ワイド,2-10,590,8
馬単,11-2,2390,11
3連複,2-10-11,2420,8
3連単,11-2-10,13050,50
