コーナー,通過順
1コーナー,"9-(3,10)12,8,4,2(6,11)7-5,1"
2コーナー,"9,10(3,12)8(2,4)(6,11)7-(5,1)"
3コーナー,"(*9,10)(3,8,12)-(2,4)11(7,6)(5,1)"
4コーナー,"(9,*10)-(3,12)8(2,4)-7(11,6)-(5,1)"
