馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エスシーレイジュ,牝2,大野,美浦・松山,差し,8.5,3,5,2歳未勝利,37.6,446(0),東京,21,中2週,Y,,3,シャンハイボビー,キングヘイロー,,
2,2,キタノドンカルロ,牡2,柴田大,美浦・粕谷,差し,14.1,4,6,2歳未勝利,37.6,436(+4),中山,29,中3週,Y,,3,タワーオブロンドン,マンハッタンカフェ,,
3,3,ラブデウザ,牝2,水沼,美浦・加藤和,差し,51.1,10,4,2歳未勝利,38.6,400(+4),東京,15,中1週,Y,,3,リアルスティール,キングカメハメハ,,
4,3,アルデバローズ,牝2,菅原明,美浦・矢野,先行,5.5,2,8,2歳新馬,34.3,446(0),東京,8,連闘,Y,,1,ダノンスマッシュ,ブライアンズタイム,,
5,4,アイアンナックル,牡2,小林凌,美浦・尾形,追込,16.7,6,6,2歳新馬,37.1,448(-6),東京,15,中1週,Y,,1,ゴールドドリーム,サウスヴィグラス,,
6,4,ライフイズ,牝2,長浜,美浦・鈴木慎,差し,47.4,9,7,2歳未勝利,37.6,420(+2),札幌,84,中11週,Y,,2,ガルボ,サウスヴィグラス,,
7,5,マイネルオランチア,牡2,,美浦・小手川,差し,15.4,5,5,2歳新馬,37.7,478(0),東京,15,中1週,Y,,1,スクリーンヒーロー,ロージズインメイ,,
8,5,ニューカワイイ,牝2,谷原,美浦・清水英,差し,64.8,11,10,2歳新馬,38.2,440(0),東京,14,中1週,Y,,1,カリフォルニアクローム,ゴールドアリュール,,
9,6,ストライプブルー,牡2,,美浦・中川,差し,89.8,12,13,2歳新馬,34.8,438(-2),東京,15,中1週,Y,,1,ヴァンゴッホ,ディープインパクト,,
10,6,ジーティーニッツァ,牡2,遠藤,美浦・伊藤伸,先行,228.9,14,11,2歳新馬,40.3,450(-4),東京,15,中1週,Y,,1,ミスチヴィアスアレックス,ディープインパクト,,
11,7,アイオロステソーロ,牡2,石川,美浦・高橋文,差し,214.0,13,10,2歳未勝利,37.8,448(+4),函館,105,中14週,Y,,2,ヴァンゴッホ,スクリーンヒーロー,,
12,7,スリーコーズ,牡2,横山武,美浦・伊藤圭,,1.7,1,3,2歳未勝利,37.6,472(-2),中山,29,中3週,Y,,2,スズカコーズウェイ,スズカマンボ,,
13,8,カレンショー,牡2,浜中,栗東・安田,差し,25.2,8,8,2歳未勝利,39.7,432(0),京都,8,連闘,Y,,3,カレンブラックヒル,ロードカナロア,,B
14,8,ロードストラダーレ,牡2,丸田,美浦・本間,先行,18.7,7,12,2歳新馬,41.7,498(+14),東京,15,中1週,Y,,1,ロードカナロア,Tiznow,,
